country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units
Australia,BOM,AU,9:30:00,-30.54,135.69,0.0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar
Temperature,DNI,GHI,DHI,Wind Direction,Wind Speed,,,,,,,,,,,
16.600000000000023,0.0,0.0,0.0,48.289242678491824,4.978040079431872,,,,,,,,,,,
16.350000000000023,0.0,0.0,0.0,35.21759296819272,5.043166344504815,,,,,,,,,,,
15.975000000000025,0.0,0.0,0.0,35.86982351772131,6.480053905040813,,,,,,,,,,,
15.850000000000025,0.0,0.0,0.0,45.0,5.940957311674326,,,,,,,,,,,
14.725000000000025,0.0,0.0,0.0,68.02549200852803,4.965569526318813,,,,,,,,,,,
14.600000000000025,0.0,0.0,0.0,87.87890360333854,4.365455002716997,,,,,,,,,,,
13.725000000000025,0.0,0.0,0.0,77.15229514128234,4.72306714280122,,,,,,,,,,,
12.850000000000025,0.0,0.0,0.0,79.59228868750995,4.0247506473861,,,,,,,,,,,
12.725000000000025,0.0,0.0,0.0,86.56636963754949,4.0465827045832325,,,,,,,,,,,
12.475000000000025,0.0,0.0,0.0,72.89727103094764,4.395253676309623,,,,,,,,,,,
12.350000000000025,0.0,0.0,0.0,72.89727103094764,4.395253676309623,,,,,,,,,,,
10.975000000000025,0.0,0.0,0.0,77.9052429229879,5.783423897501756,,,,,,,,,,,
10.600000000000025,175.0,21.666666666666668,9.72222222222222,83.6598082540901,6.583965188527348,,,,,,,,,,,
11.100000000000025,643.3333333333334,174.44444444444446,41.388888888888886,95.93152692491977,6.2540338736486865,,,,,,,,,,,
11.100000000000025,809.4444444444445,352.50000000000006,57.777777777777786,107.61257784292384,5.339850677600407,,,,,,,,,,,
9.975000000000025,880.0,494.16666666666674,66.3888888888889,102.3390872783262,5.292586284106686,,,,,,,,,,,
10.475000000000025,913.3333333333336,584.4444444444445,70.83333333333333,86.00908690157023,3.482258002951399,,,,,,,,,,,
11.975000000000025,921.6666666666666,612.2222222222222,72.22222222222223,80.07375449334829,3.28056327025629,,,,,,,,,,,
13.100000000000025,910.5555555555557,577.5000000000001,70.55555555555556,75.65066795705286,3.58567731322061,,,,,,,,,,,
13.975000000000025,877.7777777777778,483.6111111111111,65.83333333333334,70.49755149333778,4.113763767111765,,,,,,,,,,,
14.475000000000025,800.5555555555555,336.94444444444446,56.66666666666667,48.3664606634298,3.8911868247683676,,,,,,,,,,,
14.350000000000025,617.5,156.38888888888889,38.888888888888886,57.84770485871766,3.3397128046741145,,,,,,,,,,,
14.600000000000025,118.88888888888889,13.055555555555555,6.388888888888889,59.82647997035567,4.01825910985859,,,,,,,,,,,
14.225000000000025,0.0,0.0,0.0,70.5599651718238,4.369190951199394,,,,,,,,,,,
13.850000000000025,0.0,0.0,0.0,76.82744657667311,3.8995639858633595,,,,,,,,,,,
13.725000000000025,0.0,0.0,0.0,81.25383773744478,3.1877363636147735,,,,,,,,,,,
13.725000000000025,0.0,0.0,0.0,82.30394827798342,3.0162648786319943,,,,,,,,,,,
14.100000000000025,0.0,0.0,0.0,91.54815769897796,2.990187171240128,,,,,,,,,,,
13.350000000000025,0.0,0.0,0.0,112.93210043758978,4.56139042615316,,,,,,,,,,,
12.225000000000025,0.0,0.0,0.0,135.0,5.026963879109045,,,,,,,,,,,
12.475000000000025,0.0,0.0,0.0,144.9262455066517,4.63941706901948,,,,,,,,,,,
12.225000000000025,0.0,0.0,0.0,151.47688139368796,4.229534853332838,,,,,,,,,,,
12.100000000000025,0.0,0.0,0.0,149.82647997035568,4.01825910985859,,,,,,,,,,,
11.850000000000025,0.0,0.0,0.0,141.3401917459099,4.138281272803424,,,,,,,,,,,
11.725000000000025,0.0,0.0,0.0,145.4914770123316,4.7057626692099,,,,,,,,,,,
11.350000000000025,0.0,0.0,0.0,150.59281093926637,5.100429365476136,,,,,,,,,,,
10.975000000000025,176.94444444444446,21.666666666666668,9.444444444444445,158.36911316348207,5.0405774499068485,,,,,,,,,,,
10.850000000000025,645.8333333333334,174.72222222222223,41.388888888888886,164.19748604606448,4.449855194395777,,,,,,,,,,,
9.600000000000025,812.2222222222222,353.6111111111112,57.777777777777786,145.66978280449666,4.010943571882945,,,,,,,,,,,
10.100000000000025,883.0555555555557,495.83333333333337,66.3888888888889,152.10272896905238,3.107913679553637,,,,,,,,,,,
10.350000000000025,911.3888888888888,583.3333333333334,70.83333333333333,153.434948822922,2.890301013341803,,,,,,,,,,,
11.350000000000025,921.1111111111112,612.5,72.22222222222223,180.0,2.019659231646499,,,,,,,,,,,
11.850000000000025,909.4444444444443,577.5000000000001,70.55555555555556,190.0079798014413,1.394588958377932,,,,,,,,,,,
12.100000000000025,871.3888888888889,481.3888888888889,65.83333333333334,222.70938995736148,1.4292567735424742,,,,,,,,,,,
12.100000000000025,795.2777777777778,335.55555555555554,56.66666666666667,266.6335393365702,1.3757422953287315,,,,,,,,,,,
11.475000000000025,613.3333333333334,156.38888888888889,39.16666666666666,305.5376777919744,2.0848518767050295,,,,,,,,,,,
11.475000000000025,118.88888888888889,13.333333333333334,6.666666666666667,315.0,1.3709901488479215,,,,,,,,,,,
11.475000000000025,0.0,0.0,0.0,299.74488129694225,0.6513205315705872,,,,,,,,,,,
11.475000000000025,0.0,0.0,0.0,198.434948822922,0.2554689307755423,,,,,,,,,,,
11.475000000000025,0.0,0.0,0.0,114.44395478041652,0.9761454138791735,,,,,,,,,,,
11.600000000000025,0.0,0.0,0.0,129.8055710922652,0.630961714376358,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,135.0,0.799744253494621,,,,,,,,,,,
11.100000000000025,0.0,0.0,0.0,149.03624346792648,0.9421228658968767,,,,,,,,,,,
10.850000000000025,0.0,0.0,0.0,118.3007557660064,1.1927964478891,,,,,,,,,,,
10.600000000000025,0.0,0.0,0.0,150.25511870305778,1.3026410631411744,,,,,,,,,,,
10.350000000000025,0.0,0.0,0.0,142.59464336859145,1.7289038019205194,,,,,,,,,,,
10.100000000000025,0.0,0.0,0.0,130.91438322002512,1.6035636435480176,,,,,,,,,,,
9.850000000000025,0.0,0.0,0.0,160.34617594194668,1.2009757193525332,,,,,,,,,,,
9.725000000000025,0.0,0.0,0.0,152.10272896905238,1.5539568397768184,,,,,,,,,,,
9.725000000000025,0.0,0.0,0.0,155.77225468204583,1.7717834003782473,,,,,,,,,,,
9.725000000000025,168.88888888888889,21.11111111111111,9.444444444444445,143.13010235415598,1.6157273853171992,,,,,,,,,,,
9.725000000000025,633.0555555555555,171.94444444444446,41.11111111111112,140.1944289077348,1.892885143129074,,,,,,,,,,,
9.600000000000025,712.2222222222222,334.72222222222223,80.55555555555556,140.52754015165618,1.7791352302994121,,,,,,,,,,,
9.100000000000025,783.6111111111111,475.0,91.38888888888889,164.74488129694222,2.763318987597535,,,,,,,,,,,
9.350000000000025,901.9444444444443,578.3333333333333,70.55555555555556,176.05481377096245,2.3483695733402143,,,,,,,,,,,
9.725000000000025,911.6666666666666,607.2222222222222,71.94444444444444,177.51044707800085,1.8598418893429456,,,,,,,,,,,
10.225000000000025,900.8333333333334,573.3333333333334,70.55555555555556,194.74356283647072,1.5872003210797667,,,,,,,,,,,
10.600000000000025,863.6111111111111,478.3333333333333,65.55555555555556,222.87890360333856,1.5434214176929635,,,,,,,,,,,
10.850000000000025,788.3333333333334,333.8888888888889,56.66666666666667,220.6012946450045,0.7448135229898757,,,,,,,,,,,
10.975000000000025,607.5,156.11111111111111,39.16666666666666,150.25511870305778,1.3026410631411744,,,,,,,,,,,
10.975000000000025,119.16666666666669,13.61111111111111,6.666666666666667,140.1944289077348,0.630961714376358,,,,,,,,,,,
10.600000000000025,0.0,0.0,0.0,120.96375653207352,0.9421228658968767,,,,,,,,,,,
10.600000000000025,0.0,0.0,0.0,147.72435568542238,1.815447855730299,,,,,,,,,,,
10.725000000000025,0.0,0.0,0.0,143.53076560994813,2.310546654277464,,,,,,,,,,,
10.725000000000025,0.0,0.0,0.0,132.3974377975002,2.516077171985209,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,105.94539590092286,2.940668229057274,,,,,,,,,,,
10.725000000000025,0.0,0.0,0.0,99.1623470457217,2.5367434507122804,,,,,,,,,,,
11.100000000000025,0.0,0.0,0.0,84.95754893082909,2.7574081380748234,,,,,,,,,,,
11.350000000000025,0.0,0.0,0.0,79.28687697720896,3.042119050446369,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,58.17255342332688,2.7574081380748234,,,,,,,,,,,
10.850000000000025,0.0,0.0,0.0,40.76360520094117,3.0931791598820118,,,,,,,,,,,
9.850000000000025,0.0,0.0,0.0,53.90171603289199,4.799145527422067,,,,,,,,,,,
9.725000000000025,0.0,0.0,0.0,66.42529379808738,4.847855328950601,,,,,,,,,,,
9.975000000000025,0.0,0.0,0.0,78.05582281155367,4.293854424887582,,,,,,,,,,,
10.225000000000025,162.22222222222223,20.55555555555556,9.444444444444445,81.25383773744478,4.250315151486364,,,,,,,,,,,
10.350000000000025,619.7222222222222,168.88888888888889,41.11111111111112,80.72739822279969,4.010943571882945,,,,,,,,,,,
10.100000000000025,786.1111111111111,343.6111111111111,57.50000000000001,71.93952806380082,3.9087581265528937,,,,,,,,,,,
9.475000000000025,857.7777777777778,483.3333333333333,66.11111111111111,61.76255446183274,4.951749744692646,,,,,,,,,,,
9.225000000000025,889.7222222222222,571.3888888888889,70.55555555555556,54.32359177813802,3.87858715814967,,,,,,,,,,,
10.475000000000025,898.8888888888889,600.0,71.94444444444444,51.766174822553054,3.3939891153946258,,,,,,,,,,,
11.725000000000025,887.7777777777778,566.6666666666666,70.27777777777777,41.18592516570965,3.4350835399100665,,,,,,,,,,,
12.100000000000025,337.77777777777777,376.6666666666667,210.8333333333333,32.96940390346214,3.562852909967793,,,,,,,,,,,
12.600000000000025,579.7222222222223,296.3888888888889,101.38888888888889,31.7594800848128,3.9905522675877974,,,,,,,,,,,
12.350000000000025,444.72222222222223,133.88888888888889,46.94444444444444,45.0,5.2554622372503665,,,,,,,,,,,
12.475000000000025,118.05555555555556,13.88888888888889,6.944444444444445,39.8055710922652,5.0476937150108645,,,,,,,,,,,
11.975000000000025,0.0,0.0,0.0,35.059426966886974,5.625539550964536,,,,,,,,,,,
11.725000000000025,0.0,0.0,0.0,30.068582821862453,5.320872644391668,,,,,,,,,,,
10.975000000000025,0.0,0.0,0.0,46.21887523513129,5.370926695597947,,,,,,,,,,,
10.725000000000025,0.0,0.0,0.0,59.85861444792464,5.791881260875589,,,,,,,,,,,
10.100000000000025,0.0,0.0,0.0,75.03328043599514,8.445943489546773,,,,,,,,,,,
9.600000000000025,0.0,0.0,0.0,78.69006752597979,7.414762919740783,,,,,,,,,,,
9.475000000000025,0.0,0.0,0.0,83.58915997976756,7.235230117965939,,,,,,,,,,,
8.975000000000023,0.0,0.0,0.0,74.33183957824751,6.880134511133241,,,,,,,,,,,
8.600000000000023,0.0,0.0,0.0,66.41296947487176,6.258728115989514,,,,,,,,,,,
8.475000000000023,0.0,0.0,0.0,62.74467162505693,5.997809873186151,,,,,,,,,,,
7.100000000000023,0.0,0.0,0.0,72.95096902789018,6.337483421964109,,,,,,,,,,,
7.225000000000023,0.0,0.0,0.0,70.70995378081126,6.847329896142335,,,,,,,,,,,
6.725000000000023,0.0,0.0,0.0,75.96375653207352,6.661814671865858,,,,,,,,,,,
6.475000000000023,169.44444444444446,20.83333333333333,9.444444444444445,74.33183957824751,6.880134511133241,,,,,,,,,,,
7.100000000000023,642.7777777777778,173.88888888888889,41.11111111111112,80.34010692155766,7.703140228418646,,,,,,,,,,,
7.850000000000023,812.5000000000001,353.6111111111112,57.777777777777786,82.03038960567864,8.157423388153529,,,,,,,,,,,
7.350000000000023,883.3333333333334,496.38888888888897,66.3888888888889,75.96375653207352,6.994905405459151,,,,,,,,,,,
8.350000000000023,915.5555555555557,586.9444444444445,70.83333333333333,76.50426671920418,6.231033336818393,,,,,,,,,,,
9.600000000000025,924.1666666666666,615.8333333333334,72.22222222222223,81.75367918553147,5.632496115309462,,,,,,,,,,,
11.100000000000025,546.1111111111111,515.0,207.22222222222223,90.0,6.058977694939498,,,,,,,,,,,
11.975000000000025,690.2777777777778,457.5,121.94444444444444,89.20427644726072,5.8171795765425705,,,,,,,,,,,
12.600000000000025,439.72222222222223,282.22222222222223,112.77777777777776,81.86989764584402,5.712458953533007,,,,,,,,,,,
12.850000000000025,398.05555555555554,130.0,64.44444444444444,83.19094982038659,5.451134721464416,,,,,,,,,,,
13.100000000000025,133.88888888888889,15.0,7.222222222222223,83.85337434035333,5.281476469743034,,,,,,,,,,,
13.350000000000025,0.0,0.0,0.0,85.73210669970919,5.427737898116279,,,,,,,,,,,
12.725000000000025,0.0,0.0,0.0,88.71267105847497,7.191802059556567,,,,,,,,,,,
12.475000000000025,0.0,0.0,0.0,91.43209618416464,6.464928885027265,,,,,,,,,,,
11.725000000000025,0.0,0.0,0.0,95.5721978039638,6.655934004538903,,,,,,,,,,,
11.600000000000025,0.0,0.0,0.0,104.647375272363,7.348007695942466,,,,,,,,,,,
11.475000000000025,0.0,0.0,0.0,108.22507511135449,6.9743485991968175,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,111.0923395058275,6.061131615268803,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,112.87366519062672,5.611600550684844,,,,,,,,,,,
10.975000000000025,0.0,0.0,0.0,102.80426606528675,5.467870700776621,,,,,,,,,,,
10.475000000000025,0.0,0.0,0.0,109.8321298502184,5.238670586682017,,,,,,,,,,,
10.100000000000025,0.0,0.0,0.0,125.3112134396332,4.751996802260414,,,,,,,,,,,
10.225000000000025,0.0,0.0,0.0,134.30972280213493,4.741685042978477,,,,,,,,,,,
9.975000000000025,0.0,0.0,0.0,143.90171603289198,4.799145527422067,,,,,,,,,,,
9.725000000000025,172.77777777777777,21.11111111111111,9.444444444444445,150.4885014429097,4.9200159081068024,,,,,,,,,,,
9.475000000000025,353.6111111111112,123.88888888888889,60.55555555555556,156.31791227546154,5.028261997627548,,,,,,,,,,,
9.100000000000025,812.2222222222222,353.6111111111112,57.777777777777786,166.7014296695057,4.565680808439928,,,,,,,,,,,
8.475000000000023,883.8888888888889,497.22222222222223,66.3888888888889,194.67639313745,3.5074684047780647,,,,,,,,,,,
8.225000000000023,915.2777777777778,587.2222222222222,70.83333333333333,203.38522105721376,3.2566026578529366,,,,,,,,,,,
9.100000000000025,924.4444444444446,616.9444444444445,72.22222222222223,201.25050550713323,3.120487892792816,,,,,,,,,,,
9.850000000000025,913.6111111111112,583.0555555555555,70.83333333333333,205.34617594194668,3.3968723007782726,,,,,,,,,,,
10.475000000000025,716.1111111111111,460.5555555555556,110.27777777777776,212.5740571345725,3.4511952078905628,,,,,,,,,,,
11.100000000000025,403.6111111111111,281.3888888888889,146.11111111111111,217.99873244250463,3.28056327025629,,,,,,,,,,,
11.975000000000025,149.16666666666666,109.44444444444444,81.38888888888889,239.47029410006587,3.6577584380707484,,,,,,,,,,,
11.975000000000025,21.11111111111111,9.72222222222222,9.166666666666666,248.7494944928668,3.120487892792816,,,,,,,,,,,
12.100000000000025,0.0,0.0,0.0,247.61986494804043,2.970478655837163,,,,,,,,,,,
11.975000000000025,0.0,0.0,0.0,244.02560603756868,3.504676204464387,,,,,,,,,,,
11.850000000000025,0.0,0.0,0.0,239.82647997035568,4.01825910985859,,,,,,,,,,,
11.725000000000025,0.0,0.0,0.0,237.87500155961249,4.101847848191615,,,,,,,,,,,
12.350000000000025,0.0,0.0,0.0,226.507435758775,4.342971823184219,,,,,,,,,,,
12.350000000000025,0.0,0.0,0.0,225.64374571417537,5.084409383176407,,,,,,,,,,,
12.225000000000025,0.0,0.0,0.0,225.0,6.055206490744987,,,,,,,,,,,
12.225000000000025,0.0,0.0,0.0,231.1155035662854,6.434572187870015,,,,,,,,,,,
11.850000000000025,0.0,0.0,0.0,237.0613094570445,6.834450445734997,,,,,,,,,,,
10.350000000000025,0.0,0.0,0.0,237.99461679191648,7.621370833814804,,,,,,,,,,,
8.600000000000023,0.0,0.0,0.0,237.3624924157143,8.538167626535326,,,,,,,,,,,
8.475000000000023,0.0,0.0,0.0,240.12400730831052,8.757779000411404,,,,,,,,,,,
8.475000000000023,0.0,0.0,0.0,241.0490047925332,8.67842660156235,,,,,,,,,,,
8.225000000000023,182.77777777777777,21.666666666666668,9.444444444444445,242.68439202655776,8.274196574084227,,,,,,,,,,,
7.600000000000023,668.8888888888889,179.16666666666666,41.388888888888886,244.1954676000529,8.165819709021045,,,,,,,,,,,
6.975000000000023,835.0,362.22222222222223,58.05555555555556,243.6930361742582,8.020666682697827,,,,,,,,,,,
6.350000000000023,903.8888888888888,507.5,66.66666666666667,241.92751306414704,6.866841387598097,,,,,,,,,,,
7.350000000000023,806.1111111111111,571.3888888888889,116.66666666666669,241.2201936956028,6.544194572826144,,,,,,,,,,,
8.725000000000023,941.6666666666666,628.0555555555555,72.5,245.02608909411657,6.505685738079564,,,,,,,,,,,
10.100000000000025,758.8888888888889,562.7777777777778,134.16666666666666,250.01689347810003,6.619061463934317,,,,,,,,,,,
11.100000000000025,553.3333333333334,433.05555555555554,176.11111111111111,255.78414652632645,6.2503803588686555,,,,,,,,,,,
11.975000000000025,699.1666666666666,330.27777777777777,73.61111111111111,264.2894068625004,5.683250741026852,,,,,,,,,,,
12.850000000000025,361.3888888888889,131.94444444444446,70.27777777777777,261.4308581201624,5.963982239445501,,,,,,,,,,,
13.100000000000025,93.05555555555556,11.38888888888889,5.000000000000001,260.81116392264124,5.564885061141304,,,,,,,,,,,
13.100000000000025,0.0,0.0,0.0,259.38034472384487,5.26042724755679,,,,,,,,,,,
12.850000000000025,0.0,0.0,0.0,261.6341138759674,5.552557118758103,,,,,,,,,,,
12.350000000000025,0.0,0.0,0.0,259.8457334197997,5.498816668001193,,,,,,,,,,,
12.100000000000025,0.0,0.0,0.0,257.6375075842857,6.0373962276305795,,,,,,,,,,,
12.600000000000025,0.0,0.0,0.0,243.0604719361992,5.527818754607153,,,,,,,,,,,
12.225000000000025,0.0,0.0,0.0,248.96248897457812,6.751343511833228,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,259.6336773965495,6.734405237561964,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,254.84593194968733,8.034893860282759,,,,,,,,,,,
10.725000000000025,0.0,0.0,0.0,258.7893668711233,9.141719294779419,,,,,,,,,,,
11.350000000000025,0.0,0.0,0.0,258.4951846737412,9.316038070548451,,,,,,,,,,,
10.475000000000025,0.0,0.0,0.0,253.7798063043972,9.254888719699133,,,,,,,,,,,
10.350000000000025,0.0,0.0,0.0,252.4991387310472,9.402506145798565,,,,,,,,,,,
9.850000000000025,0.0,0.0,0.0,252.5820292077972,8.636210238483033,,,,,,,,,,,
9.100000000000025,181.94444444444449,21.666666666666668,9.444444444444445,254.7919608093647,8.622975238988486,,,,,,,,,,,
8.975000000000023,666.3888888888889,178.88888888888889,41.388888888888886,256.9666436740862,8.95563453562146,,,,,,,,,,,
8.600000000000023,832.7777777777778,361.94444444444446,58.05555555555556,255.96375653207352,8.993449807018909,,,,,,,,,,,
7.350000000000023,902.5,507.5,66.66666666666667,250.11483488614456,8.075404825265762,,,,,,,,,,,
8.475000000000023,932.7777777777778,598.6111111111112,71.11111111111111,251.16156644201925,7.255497539492631,,,,,,,,,,,
9.975000000000025,940.5555555555557,628.3333333333334,72.5,257.5417535599951,7.115165168195551,,,,,,,,,,,
11.350000000000025,929.1666666666666,594.1666666666667,71.11111111111111,257.9885216136346,7.763902135704744,,,,,,,,,,,
12.600000000000025,895.8333333333334,499.1666666666667,66.3888888888889,277.6333305872313,7.906340366050108,,,,,,,,,,,
13.725000000000025,821.1111111111111,351.1111111111111,57.22222222222223,280.6196552761552,7.890640871335185,,,,,,,,,,,
14.850000000000025,644.4444444444445,167.77777777777777,40.27777777777778,275.411869152317,7.709068653417863,,,,,,,,,,,
14.975000000000025,115.2777777777778,13.055555555555555,6.111111111111111,281.07020257793937,7.573264315412281,,,,,,,,,,,
14.350000000000025,0.0,0.0,0.0,286.3138524262605,6.9023904157811256,,,,,,,,,,,
14.100000000000025,0.0,0.0,0.0,276.41084002023246,7.235230117965939,,,,,,,,,,,
14.850000000000025,0.0,0.0,0.0,279.3665099570121,7.942167087311892,,,,,,,,,,,
15.100000000000025,0.0,0.0,0.0,287.35402463626133,8.125357920538725,,,,,,,,,,,
14.475000000000025,0.0,0.0,0.0,300.579226872489,8.25761579230364,,,,,,,,,,,
12.850000000000025,0.0,0.0,0.0,5.774325902663275,7.226655695977037,,,,,,,,,,,
12.225000000000025,0.0,0.0,0.0,1.181188913326638,7.837943340128964,,,,,,,,,,,
11.225000000000025,0.0,0.0,0.0,354.97592474146046,7.37991331904984,,,,,,,,,,,
10.100000000000025,0.0,0.0,0.0,351.34745820888526,7.517908512101261,,,,,,,,,,,
9.225000000000025,0.0,0.0,0.0,350.4399035191137,7.782792947166388,,,,,,,,,,,
8.850000000000023,0.0,0.0,0.0,353.32011393677743,9.028577067562027,,,,,,,,,,,
8.475000000000023,0.0,0.0,0.0,351.80193115398373,9.631212571999406,,,,,,,,,,,
8.225000000000023,0.0,0.0,0.0,347.83779648031816,9.586384399888747,,,,,,,,,,,
7.850000000000023,176.38888888888889,21.38888888888889,9.444444444444445,342.328949638008,9.580936429341536,,,,,,,,,,,
7.350000000000023,649.7222222222222,175.55555555555554,41.388888888888886,336.9974034066421,9.303068695109115,,,,,,,,,,,
